Wall time,Step,Value
1612189335.8939407,2452,0.0
1612189335.8979394,2454,-0.20000001788139343
1612189335.8999238,2455,-0.20000001788139343
1612189338.7845833,2464,0.19861754775047302
1612189342.3395393,2476,-0.09500324726104736
1612189342.9230378,2477,-0.19999977946281433
1612189344.6792586,2484,-0.050965189933776855
1612189345.8589056,2488,0.07806965708732605
1612189347.203853,2492,-0.20000001788139343
1612189347.2058482,2493,-0.20000001788139343
1612189347.7959285,2494,0.08235257863998413
1612189348.3898914,2494,2.4706125259399414e-05
1612189348.3908887,2495,-0.129014790058136
1612189350.3147554,2503,0.014701366424560547
1612189351.5297718,2507,-0.19999998807907104
1612189354.960048,2517,-0.014434337615966797
1612189355.5544586,2521,0.022807270288467407
1612189356.1129825,2522,0.24246656894683838
1612189357.2496026,2525,-0.024759650230407715
1612189358.9234905,2532,-0.20000001788139343
1612189359.4710395,2532,7.748603820800781e-06
1612189359.473023,2533,-0.06808742880821228
1612189360.5797331,2536,-7.3909759521484375e-06
1612189362.860408,2546,-0.20000001788139343
1612189365.0769122,2554,0.14078181982040405
1612189366.2278385,2557,-0.053284406661987305
1612189366.8162875,2560,-0.11257544159889221
1612189366.8182821,2561,-0.11134406924247742
1612189367.9342875,2563,0.11583128571510315
1612189369.6757941,2570,0.1230822503566742
1612189370.2243283,2570,0.0
1612189370.8378983,2574,-0.20000001788139343
1612189374.9955397,2586,-5.632638931274414e-06
1612189375.6270723,2589,0.036906659603118896
1612189377.518389,2596,-0.01385951042175293
1612189378.1054413,2598,0.018676728010177612
1612189381.0346117,2606,1.3917684555053711e-05
1612189382.229433,2610,1.817941665649414e-06
1612189385.3829088,2623,-0.20000001788139343
1612189385.9254472,2624,-0.026113182306289673
1612189385.9274507,2625,0.012916117906570435
1612189386.5697243,2627,-0.0033069252967834473
1612189387.1172614,2626,-2.384185791015625e-07
1612189387.6797824,2628,-9.000301361083984e-06
1612189389.9606602,2638,-0.19999995827674866
1612189390.5161765,2640,0.06775757670402527
1612189393.8808267,2651,0.03281700611114502
1612189395.5912447,2658,0.12700486183166504
1612189397.8362439,2666,-0.06206551194190979
1612189399.6181195,2671,-0.20000001788139343
1612189402.0326653,2679,0.18181803822517395
1612189402.6390448,2680,1.1771917343139648e-05
1612189403.855321,2687,-0.10174146294593811
1612189404.4208102,2686,9.238719940185547e-06
1612189404.4267938,2689,-0.06281021237373352
