Wall time,Step,Value
1612462595.7793534,10928,-2.478428602218628
1612462603.0460851,10954,-3.278423547744751
1612462620.8430154,11021,-2.456224203109741
1612462642.792989,11100,-2.459202527999878
1612462643.8870614,11105,-2.449950695037842
1612462644.958169,11108,-2.440199375152588
1612462651.6931667,11134,-2.4435882568359375
1612462662.957152,11179,-2.4043221473693848
1612462673.4369738,11219,-2.4679040908813477
1612462677.8810856,11237,-2.529179096221924
1612462696.9964132,11310,-2.4424538612365723
1612462702.1287365,11330,-2.463264226913452
1612462703.7872624,11337,-2.634164571762085
1612462734.8701558,11453,-2.444807767868042
1612462736.091081,11456,-2.4658102989196777
1612462741.3473444,11477,-2.441408157348633
1612462757.080388,11537,-2.449143171310425
1612462759.6814792,11547,-2.4707469940185547
1612462760.763588,11551,-2.420747995376587
1612462768.61003,11581,-2.4511029720306396
1612462777.7540429,11614,-2.484083652496338
1612462791.9095104,11668,-2.4350686073303223
1612462796.5913467,11686,-2.4842090606689453
1612462800.329355,11700,-2.455827474594116
1612462804.8801904,11718,-2.444464921951294
1612462809.8072124,11736,-2.484215021133423
1612462820.5285852,11777,-2.4455182552337646
1612462832.5972028,11823,-2.4692206382751465
1612462833.1097996,11824,-2.425447463989258
1612462838.7753098,11846,-2.4563324451446533
1612462840.504154,11853,-2.4608635902404785
1612462847.707911,11881,-2.458514928817749
1612462850.3009846,11891,-2.476716995239258
1612462854.3905075,11907,-2.464235544204712
1612462856.8554833,11917,-2.4651832580566406
1612462860.4748724,11931,-2.4425759315490723
1612462870.3608234,11969,-2.4446380138397217
1612462871.3800735,11972,-2.4520578384399414
1612462880.1533134,12007,-2.4451653957366943
1612462881.174584,12011,-2.444549798965454
1612462887.338792,12034,-2.4522297382354736
1612462888.8826659,12040,-2.4599056243896484
1612462889.3981922,12042,-2.4362998008728027
1612462899.7483497,12082,-2.4517085552215576
1612462901.3750303,12088,-2.50461483001709
1612462904.467069,12101,-2.4710373878479004
1612462906.0109289,12106,-2.4455161094665527
1612462922.4307294,12170,-2.449873685836792
1612462927.071277,12189,-2.4677484035491943
1612462929.7537508,12198,-2.441476345062256
1612462941.1174092,12243,-2.4293737411499023
1612462947.2631383,12266,-2.460965871810913
1612462947.7678206,12268,-2.497206449508667
1612462947.7678206,12269,-2.4445624351501465
1612462963.3349776,12329,-2.461543321609497
1612462966.4158762,12341,-2.4251816272735596
1612463005.414212,12492,-2.4675557613372803
1612463019.245963,12546,-2.443686008453369
1612463024.5736933,12566,-2.4628524780273438
1612463032.5658605,12599,-2.508424758911133
1612463035.140987,12608,-2.4572343826293945
1612463039.2829385,12625,-2.457193613052368
1612463043.9314811,12642,-2.450331211090088
1612463051.7919521,12673,-2.4473514556884766
1612463064.9986827,12725,-2.4553909301757812
1612463071.4773917,12748,-2.4476242065429688
1612463075.0657718,12762,-2.450669765472412
1612463094.2571588,12836,-2.4328386783599854
1612463123.9335551,12951,-2.46150803565979
1612463149.357103,13048,-2.4294986724853516
1612463150.3796184,13053,-2.449505567550659
1612463153.9649906,13067,-2.4447860717773438
1612463158.069989,13082,-2.416043758392334
1612463159.6098967,13089,-2.4629693031311035
1612463167.8328905,13120,-2.4492485523223877
1612463193.3215575,13220,-2.4421520233154297
1612463200.0449717,13247,-2.440776824951172
1612463201.079204,13251,-2.437107801437378
1612463205.1951733,13267,-2.439859628677368
1612463215.9598749,13309,-2.4774749279022217
1612463232.548641,13373,-2.4634552001953125
1612463233.5868661,13376,-2.457277297973633
1612463237.68192,13392,-2.4409759044647217
1612463262.9132247,13491,-2.4618003368377686
1612463271.1646976,13522,-2.440641164779663
1612463276.7510486,13544,-2.409501314163208
1612463301.064731,13639,-2.4568707942962646
1612463319.6086242,13711,-2.442943811416626
1612463331.500568,13757,-2.453300714492798
1612463338.7085795,13785,-2.4449872970581055
1612463354.387442,13844,-2.4759953022003174
1612463358.4854884,13860,-2.4598307609558105
1612463366.1473958,13891,-2.4653968811035156
1612463384.7441652,13963,-2.4549403190612793
1612463389.8844163,13982,-2.4480388164520264
1612463400.7095342,14025,-2.4459917545318604
1612463406.2397573,14046,-2.443800926208496
1612463421.2406898,14104,-2.4218804836273193
1612463425.9201877,14122,-2.533717155456543
1612463432.6142013,14149,-2.602236270904541
1612463438.2521775,14170,-2.453409433364868
1612463441.4943264,14182,-2.449462890625
1612463445.0949194,14197,-2.428054094314575
1612463446.110241,14201,-2.4353110790252686
1612463450.6364057,14219,-2.4753317832946777
1612463459.866312,14255,-2.452634334564209
1612463470.3209803,14295,-2.4798243045806885
1612463479.4725127,14330,-2.4561715126037598
1612463498.5267937,14404,-2.4351911544799805
1612463507.8330965,14441,-2.444236993789673
1612463521.8132358,14494,-2.462825298309326
1612463522.9043593,14498,-2.455690622329712
1612463528.0427387,14518,-2.450205087661743
1612463540.8747373,14568,-2.418679714202881
1612463548.7366092,14598,-2.461013078689575
1612463559.7301836,14641,-2.4591197967529297
1612463573.0226886,14693,-2.446885824203491
1612463577.1376965,14708,-2.4525299072265625
1612463579.1802056,14716,-2.470970869064331
1612463594.3091881,14775,-2.4471826553344727
1612463595.323485,14778,-2.458411931991577
1612463605.6448643,14818,-2.5145082473754883
1612463612.2968855,14844,-2.452496290206909
1612463619.553487,14873,-2.463921070098877
1612463628.6785562,14909,-2.4562265872955322
1612463637.9544227,14944,-2.4229300022125244
1612463643.5747812,14967,-2.4561710357666016
1612463647.6271122,14983,-2.448359489440918
1612463661.752308,15039,-2.4668471813201904
1612463666.821839,15059,-2.429807424545288
1612463667.8470986,15062,-2.453145980834961
1612463670.280054,15073,-2.452791929244995
1612463671.7930107,15079,-2.444489002227783
1612463677.4107816,15101,-2.46248459815979
1612463698.4104233,15183,-2.434044361114502
1612463734.9134998,15324,-2.485616445541382
1612463751.8777559,15390,-2.447190523147583
1612463751.8787842,15391,-2.4640581607818604
1612463753.3966959,15397,-2.45760178565979
1612463755.9868054,15406,-2.4573872089385986
1612463760.2733147,15423,-2.484433889389038
1612463763.3939724,15435,-2.4613752365112305
1612463764.9247968,15441,-2.4401376247406006
1612463780.4013152,15500,-2.4561851024627686
1612463793.1483357,15550,-2.4332685470581055
1612463805.066166,15597,-2.443608045578003
1612463814.5771828,15635,-2.4494612216949463
1612463820.7307649,15659,-2.444201707839966
1612463821.7510066,15662,-2.5057003498077393
1612463841.3331904,15738,-2.453232765197754
1612463842.865222,15744,-2.4446606636047363
1612463850.550021,15775,-2.474787950515747
1612463853.1131375,15784,-2.4307470321655273
1612463854.140393,15788,-2.4656808376312256
1612463855.6803083,15794,-2.4432411193847656
1612463870.8079395,15853,-2.672699213027954
1612463879.4871128,15886,-2.437570095062256
1612463879.4871128,15887,-2.480412483215332
1612463881.668352,15895,-2.4549551010131836
1612463882.6991343,15899,-2.444056510925293
1612463887.2788587,15916,-2.4502580165863037
1612463903.8485842,15980,-2.4667325019836426
1612463908.440339,15999,-2.446277379989624
1612463917.1472402,16032,-2.4501726627349854
1612463917.1472402,16033,-2.4541521072387695
1612463923.6055553,16057,-2.4486420154571533
1612463943.4447727,16134,-2.4480600357055664
1612463959.8577087,16198,-2.4576828479766846
1612463971.7209642,16244,-2.4395408630371094
1612463983.1500201,16288,-2.4018545150756836
1612463987.7677033,16307,-2.4785592555999756
1612464005.1281147,16374,-2.455533027648926
1612464020.0901797,16433,-2.462859630584717
1612464026.2943304,16456,-2.4563822746276855
1612464047.4865713,16538,-2.4447011947631836
1612464054.6245298,16566,-2.4572842121124268
1612464058.6807814,16583,-2.4517972469329834
1612464059.1843963,16585,-2.428889274597168
1612464067.9690583,16618,-2.497199773788452
1612464075.7550237,16649,-2.463965654373169
1612464091.0372467,16708,-2.439584493637085
1612464127.893923,16853,-2.4712393283843994
1612464134.2401843,16877,-2.4484927654266357
1612464136.7793891,16886,-2.4789187908172607
1612464138.287334,16892,-2.450775146484375
1612464149.9332042,16939,-2.4728031158447266
1612464150.9435039,16942,-2.450469970703125
1612464155.5601666,16961,-2.4473049640655518
1612464160.8649752,16980,-2.4566826820373535
1612464189.6678958,17093,-2.4650208950042725
1612464193.446282,17107,-2.465564489364624
1612464219.5731041,17209,-2.4614458084106445
1612464225.3467863,17231,-2.458177089691162
1612464243.7313116,17303,-2.4454784393310547
1612464246.2974472,17313,-2.464982271194458
1612464247.3287275,17317,-2.4515342712402344
1612464259.748992,17364,-2.4436380863189697
1612464278.1211822,17437,-2.4611356258392334
1612464283.9072423,17459,-2.4466848373413086
1612464288.508974,17476,-2.442488670349121
1612464300.2374673,17522,-2.4397459030151367
1612464308.8662527,17556,-2.448549509048462
1612464325.4064424,17621,-2.42539381980896
1612464339.1814256,17675,-2.5067644119262695
1612464345.9197276,17701,-2.4476969242095947
1612464347.4636235,17706,-2.468189239501953
1612464365.370466,17777,-2.4575304985046387
1612464374.7442806,17813,-2.468416213989258
1612464387.4423501,17862,-2.4577138423919678
1612464403.4352636,17924,-2.450165033340454
1612464403.4352636,17925,-2.444335699081421
1612464412.164909,17959,-2.453921318054199
1612464415.7602868,17973,-2.468451499938965
1612464426.5208077,18015,-2.4848012924194336
1612464469.7617795,18182,-2.4583733081817627
1612464477.8170462,18214,-2.9251437187194824
1612464486.5036728,18248,-2.451693534851074
1612464492.2885814,18271,-2.4453256130218506
1612464502.0792477,18309,-2.467437505722046
1612464504.6294303,18319,-2.4375100135803223
1612464514.3447628,18356,-2.4444615840911865
1612464516.3843112,18364,-2.4155256748199463
1612464522.709173,18389,-2.440112352371216
1612464527.336923,18407,-2.44762921333313
1612464527.841103,18409,-2.4346325397491455
1612464533.866104,18433,-2.4413535594940186
1612464534.375741,18434,-2.4393703937530518
1612464534.3767393,18435,-2.4550633430480957
1612464535.4000037,18438,-2.450941562652588
1612464540.057712,18457,-2.4854750633239746
1612464549.1774004,18493,-2.441667318344116
1612464557.5330346,18524,-2.4481663703918457
1612464562.6733265,18545,-2.4403810501098633
1612464567.2381444,18563,-2.453941822052002
1612464569.7773578,18573,-2.4669933319091797
1612464593.018169,18662,-2.441314458847046
1612464596.5846357,18676,-2.4402761459350586
1612464598.1065989,18682,-2.483330726623535
1612464601.6922784,18696,-2.4474384784698486
1612464603.7175415,18705,-2.4500999450683594
1612464605.992463,18712,-2.4513959884643555
1612464605.992463,18713,-2.4328129291534424
1612464614.3940566,18742,-2.4600327014923096
1612464617.0339997,18752,-2.445861339569092
1612464622.3178678,18772,-2.4511239528656006
1612464640.3116808,18841,-2.4467902183532715
1612464653.4340847,18890,-2.4718759059906006
1612464653.4351058,18891,-2.441760301589966
1612464662.3034146,18924,-2.4440813064575195
1612464672.3333187,18963,-2.454246997833252
1612464701.1605835,19075,-2.4631285667419434
1612464703.7157874,19084,-2.4425902366638184
1612464707.8339837,19100,-2.434542655944824
1612464708.4054558,19103,-2.450556993484497
1612464710.967222,19112,-2.446943998336792
1612464718.1630142,19140,-2.446699380874634
1612464726.9215548,19175,-2.4493863582611084
1612464730.150645,19187,-2.443270206451416
