Wall time,Step,Value
1612619513.9238274,2716,-3.6767780780792236
1612619515.997073,2727,-3.6290130615234375
1612619516.5075881,2728,-3.6882596015930176
1612619516.9973767,2731,-3.6678123474121094
1612619521.7455916,2748,-3.710200786590576
1612619522.233844,2753,-3.686215877532959
1612619522.6992369,2755,-3.6954801082611084
1612619523.7057693,2757,-3.678356647491455
1612619524.1869226,2761,-3.610295295715332
1612619525.1689558,2762,-3.6255669593811035
1612619525.176934,2765,-3.6255669593811035
1612619525.6316376,2765,-3.6683597564697266
1612619528.5077438,2777,-3.702594757080078
1612619529.4786258,2781,-3.7383456230163574
1612619531.3206856,2790,-3.7031304836273193
1612619531.7824671,2793,-3.6482717990875244
1612619532.2500052,2793,-3.7290215492248535
1612619533.7028992,2799,-3.6683101654052734
1612619533.7096074,2801,-3.6683101654052734
1612619534.6992238,2803,-3.6496076583862305
1612619536.1760042,2809,-3.6823482513427734
1612619536.6825345,2812,-3.624681234359741
1612619538.180584,2816,-3.683102607727051
1612619539.1426523,2822,-3.647130250930786
1612619542.3685725,2836,-3.6878128051757812
1612619542.81444,2836,-3.696763038635254
1612619543.2683492,2838,-3.703369140625
1612619544.6632977,2847,-3.6813666820526123
1612619549.8220537,2866,-3.6639058589935303
1612619549.8280072,2869,-3.6639058589935303
1612619552.138663,2877,-3.665269374847412
1612619554.0084813,2887,-3.63364577293396
1612619556.3968,2894,-3.7025880813598633
1612619556.403781,2897,-3.7025880813598633
1612619557.3676398,2898,-3.6851773262023926
1612619557.8414457,2901,-3.72343111038208
1612619559.7892623,2911,-3.672762393951416
1612619560.5228107,2910,-3.68810772895813
1612619562.4328835,2919,-3.652578830718994
1612619562.8910637,2920,-3.6677498817443848
1612619563.3677912,2925,-3.7182812690734863
1612619566.8022242,2938,-3.6905288696289062
1612619567.2545733,2938,-3.675579786300659
1612619567.7322872,2943,-3.6604690551757812
1612619570.14149,2951,-3.6272192001342773
1612619571.0525978,2956,-3.6668930053710938
1612619571.9608095,2961,-3.7271900177001953
1612619573.3124683,2965,-3.680147886276245
1612619574.711282,2970,-3.685718536376953
1612619575.1780396,2972,-3.677417755126953
1612619575.180045,2973,-3.677417755126953
1612619577.4744089,2982,-3.7130823135375977
1612619577.9342005,2985,-3.6407370567321777
1612619577.9382153,2987,-3.6407370567321777
1612619578.393653,2989,-3.6647748947143555
1612619579.783818,2992,-3.7205443382263184
1612619581.6464577,3002,-3.682830333709717
1612619584.0141468,3012,-3.694185972213745
1612619584.4944134,3015,-3.6386170387268066
1612619585.9246254,3018,-3.639319658279419
1612619586.3859007,3022,-3.7208375930786133
1612619586.3888974,3023,-3.7208375930786133
1612619586.8426797,3025,-3.688488721847534
1612619587.2973232,3026,-3.6890642642974854
1612619590.074017,3036,-3.643670082092285
1612619591.9223907,3046,-3.701096773147583
1612619592.395057,3048,-3.7497100830078125
1612619592.9126773,3051,-3.7184078693389893
1612619594.8221416,3059,-3.6732373237609863
1612619595.3582318,3059,-3.645638942718506
1612619596.2729318,3065,-3.633871078491211
1612619597.189936,3067,-3.695467948913574
1612619597.1949472,3069,-3.695467948913574
1612619598.121754,3071,-3.662965774536133
1612619598.1257746,3073,-3.662965774536133
1612619598.5735946,3073,-3.693856716156006
1612619599.9716427,3079,-3.659386157989502
1612619599.9766283,3081,-3.659386157989502
1612619600.4455624,3081,-3.664841651916504
1612619603.222763,3092,-3.7273144721984863
1612619604.1431906,3097,-3.687670946121216
1612619604.6014507,3098,-3.666163682937622
1612619606.4416037,3106,-3.6843485832214355
1612619607.351322,3112,-3.6547725200653076
1612619607.3543127,3113,-3.6547725200653076
1612619607.8002434,3113,-3.7079036235809326
1612619608.2520473,3117,-3.6365017890930176
1612619610.1037793,3122,-3.6520237922668457
1612619610.5705519,3125,-3.6805601119995117
1612619611.4865212,3128,-3.7118306159973145
1612619611.9456744,3132,-3.6998655796051025
1612619613.3105633,3139,-3.6956257820129395
1612619616.5566099,3151,-3.6667733192443848
1612619619.3458333,3162,-3.6999003887176514
1612619619.8235562,3164,-3.6345701217651367
1612619619.8255503,3165,-3.6345701217651367
1612619620.7937021,3168,-3.6336169242858887
1612619622.7402117,3177,-3.6959726810455322
1612619624.1785288,3182,-3.711034059524536
1612619625.2734492,3189,-3.630156993865967
1612619626.2355509,3192,-3.6660943031311035
1612619627.1541772,3194,-3.6847636699676514
1612619630.0533066,3206,-3.657437801361084
1612619636.6165178,3235,-3.7230377197265625
1612619637.094061,3237,-3.6596193313598633
1612619639.0656197,3242,-3.684258460998535
1612619640.6822388,3251,-3.6168112754821777
1612619641.690083,3255,-3.6621711254119873
1612619642.156818,3254,-3.6210484504699707
1612619642.636544,3256,-3.662734031677246
1612619643.6419606,3262,-3.7127580642700195
1612619645.017698,3266,-3.6733360290527344
1612619645.020706,3267,-3.6733360290527344
1612619645.0226846,3268,-3.6733360290527344
1612619645.9356933,3272,-3.7362217903137207
1612619648.3714187,3282,-3.693607807159424
1612619651.3209338,3294,-3.7252612113952637
1612619652.3460438,3297,-3.7015089988708496
1612619652.8735425,3298,-3.65118670463562
1612619653.9745245,3304,-3.660996913909912
1612619655.0272245,3309,-3.6685476303100586
1612619655.5279279,3310,-3.639634609222412
1612619657.2872066,3314,-3.689180374145508
1612619657.7808008,3317,-3.6991379261016846
1612619661.9753227,3335,-3.672572612762451
1612619662.9818792,3340,-3.701730251312256
1612619663.4695747,3340,-3.7265987396240234
1612619663.936456,3342,-3.7264223098754883
1612619664.4100962,3346,-3.71975040435791
1612619664.8718605,3347,-3.6417832374572754
1612619665.8149617,3350,-3.6669890880584717
1612619666.8067162,3354,-3.7118422985076904
1612619666.8127012,3357,-3.7118422985076904
