Wall time,Step,Value
1612715494.277477,2340,-0.016848361119627953
1612715494.8020742,2345,-0.05579964444041252
1612715495.315709,2344,-0.032535746693611145
1612715495.3176959,2345,-0.05853579565882683
1612715496.3399646,2351,0.01763230375945568
1612715499.7593696,2363,-0.03461126983165741
1612715500.2540474,2366,-0.07078589498996735
1612715502.2726543,2374,0.0026155835948884487
1612715503.802496,2379,-0.012750396504998207
1612715504.315101,2381,-0.0344696007668972
1612715504.317096,2382,-0.050361715257167816
1612715505.3334036,2386,-0.0028987217228859663
1612715505.7881627,2387,-0.030867066234350204
1612715505.7901576,2388,-0.04333044961094856
1612715506.2429473,2388,-0.025180360302329063
1612715506.2499285,2391,-0.06970161199569702
1612715507.765886,2394,-0.031832724809646606
1612715508.2366192,2396,-0.031223271042108536
1612715508.7462578,2401,0.0007581380195915699
1612715509.246918,2400,-0.03256966173648834
1612715509.7585797,2404,-0.03244612365961075
1612715510.792789,2406,-0.032540805637836456
1612715510.7967756,2408,-0.061727866530418396
1612715511.3163877,2409,-0.03145218640565872
1612715515.8233507,2426,-0.03196803480386734
1612715517.4100988,2432,-0.02916276454925537
1612715519.4975185,2443,-0.09229689836502075
1612715519.9094179,2443,-0.0007803551852703094
1612715522.2820756,2452,-0.03200569748878479
1612715522.286073,2454,-0.05304170399904251
1612715522.2880595,2455,-0.06563600897789001
1612715524.897668,2464,-0.06238117069005966
1612715527.8682532,2476,-0.024298228323459625
1612715528.3030968,2477,0.05025523155927658
1612715529.617463,2484,-0.05125417560338974
1612715530.5370076,2488,-0.06862899661064148
1612715531.4788868,2493,-0.05456836521625519
1612715532.0314226,2494,-0.014044594019651413
1612715532.5560622,2494,-0.02097691036760807
1612715532.5610332,2495,-0.03655214607715607
1612715534.2697413,2503,-0.06758898496627808
1612715535.4271116,2507,-0.058157604187726974
1612715539.0253787,2517,-0.03235021233558655
1612715539.6163824,2521,-0.09765782952308655
1612715540.2035732,2522,-0.034701354801654816
1612715541.3824322,2525,-0.032363951206207275
1612715543.1344442,2532,-0.058571647852659225
1612715543.7331488,2532,-0.03143183887004852
1612715543.7351456,2533,-0.030101558193564415
1612715544.9121938,2536,-0.031496088951826096
1612715547.312628,2546,-0.028142932802438736
1612715550.699892,2557,-0.045075349509716034
1612715551.165527,2560,0.07918103784322739
1612715553.9440942,2570,-0.10053546726703644
1612715554.5135646,2570,-0.02989949844777584
1612715555.1082387,2574,-0.02768414281308651
1612715559.14759,2586,-0.031048523262143135
1612715559.725391,2589,-0.03536875545978546
1612715561.3056397,2596,-0.02954821102321148
1612715561.8337977,2598,-0.02517028898000717
1612715564.719638,2606,-0.023918140679597855
1612715565.9358487,2610,-0.028440887108445168
1612715568.7850614,2623,-0.041035693138837814
1612715569.3515909,2624,-0.06518060714006424
1612715569.3535886,2625,-0.08930746465921402
1612715569.9220288,2627,-0.034973546862602234
1612715570.4925988,2626,-0.020345672965049744
1612715571.0801334,2628,-0.020339326933026314
1612715573.8790958,2640,-0.025583812966942787
1612715577.0664,2651,-0.003464929759502411
1612715578.8029208,2658,-0.025447091087698936
1612715581.2357147,2666,-0.03783511742949486
1612715582.9235122,2671,-0.04238080978393555
1612715585.2136118,2679,-0.045187871903181076
1612715586.9053822,2687,-0.032908324152231216
1612715587.5029547,2686,-0.029277609661221504
1612715587.509938,2689,-0.047821979969739914
1612715590.519646,2696,-0.0293575506657362
