Wall time,Step,Value
1612570877.7870893,4539,-0.022473245859146118
1612570901.5614395,4620,-0.06908398866653442
1612570902.542596,4623,0.18447302281856537
1612570906.2284918,4636,0.036605238914489746
1612570914.1467147,4664,0.032673563808202744
1612570919.2316048,4680,0.009183399379253387
1612570921.8684816,4691,0.09949510544538498
1612570927.6811805,4712,0.06878955662250519
1612570927.6881602,4715,-0.1355147361755371
1612570930.7111118,4725,-0.05521360784769058
1612570931.8640888,4728,0.0033540725708007812
1612570935.8551588,4740,0.05194009095430374
1612570945.7743342,4776,-0.013444308191537857
1612570946.8795166,4781,-0.14022716879844666
1612570948.0396464,4784,0.05307670682668686
1612570949.8150313,4791,-0.2022542655467987
1612570953.146497,4801,0.00319087877869606
1612570958.7224915,4821,-0.0614679716527462
1612570963.6925738,4835,0.25776538252830505
1612570967.495436,4846,-0.0021318625658750534
1612570969.8111446,4856,-0.07026538997888565
1612570979.2371297,4890,0.020426355302333832
1612570989.974416,4926,0.10104037076234818
1612570989.9814103,4929,-0.0075490474700927734
1612570996.3518007,4949,0.015887171030044556
1612571000.1707113,4961,0.05696037411689758
1612571010.3284585,4992,0.012612849473953247
1612571021.7377832,5032,-0.006988495588302612
1612571022.267991,5035,0.045260727405548096
1612571022.8567739,5036,0.0616181343793869
1612571026.7755675,5048,0.049174532294273376
1612571033.0081377,5070,0.02806098200380802
1612571038.4887705,5090,0.1520770639181137
1612571040.7918906,5099,0.1786614954471588
1612571050.7541854,5134,0.1381327360868454
1612571053.572736,5144,-0.015391076914966106
1612571054.1367483,5149,0.0383988618850708
1612571071.1725705,5204,-0.0007284115999937057
1612571071.179552,5207,-0.026268236339092255
1612571074.7387385,5216,-0.013796556740999222
1612571083.2922866,5247,-0.017422553151845932
1612571085.478778,5251,0.0023211012594401836
1612571086.082376,5253,-0.03773566707968712
1612571090.386348,5268,-0.013176134787499905
1612571095.2000227,5285,-0.20019842684268951
1612571102.978992,5311,-0.12040844559669495
1612571105.842652,5318,0.16179780662059784
1612571107.4221857,5326,0.08640468865633011
1612571109.6437333,5334,-0.14191776514053345
1612571111.7688086,5343,0.06776371598243713
1612571117.3924248,5363,-0.05032246559858322
1612571124.2728143,5385,-0.017229756340384483
1612571124.274841,5386,-0.03796099126338959
1612571127.66307,5396,-0.014006223529577255
1612571128.2525196,5401,0.03229719400405884
1612571132.4190423,5415,-0.12516739964485168
1612571134.0600178,5419,0.08487609028816223
1612571136.3115463,5427,-0.025115810334682465
1612571137.434801,5432,0.07851069420576096
1612571139.7753124,5438,0.032703205943107605
1612571144.9871109,5458,0.2357901632785797
1612571145.5184925,5459,0.16810329258441925
1612571150.2191432,5477,-0.21444153785705566
1612571150.7458692,5479,0.47829288244247437
1612571154.2091405,5490,-0.0037647495046257973
1612571155.3800025,5492,-0.012601161375641823
1612571155.3849828,5494,0.0029901573434472084
1612571161.1631088,5514,0.1530158668756485
1612571162.354449,5516,-0.005810603499412537
1612571164.1575358,5523,-0.01407690066844225
1612571164.7606242,5526,-0.04173622280359268
1612571173.8674026,5558,-0.0944909006357193
1612571176.7612848,5567,-0.006419762037694454
1612571177.9142044,5572,-0.06768477708101273
1612571185.3077419,5595,-0.06095816195011139
1612571188.9443457,5606,-0.011021353304386139
1612571189.5951753,5606,0.18754695355892181
1612571189.5981677,5607,0.16922640800476074
1612571198.289814,5636,-0.009873743169009686
1612571220.120248,5717,-0.017533114179968834
1612571228.4374044,5742,-0.014449849724769592
1612571231.2206862,5752,0.013823364861309528
1612571235.2318382,5769,-0.03657444566488266
1612571236.9472682,5772,-0.013433779589831829
1612571239.3111172,5781,-0.0699603483080864
1612571241.5334127,5790,0.04784039035439491
1612571246.0786445,5805,-0.016738148406147957
1612571253.4569988,5830,0.016992807388305664
1612571256.2478683,5843,1.125322699546814
1612571258.6150377,5849,0.048416536301374435
1612571268.8343127,5887,0.05370382219552994
1612571287.1609917,5943,0.012277012690901756
1612571302.642755,5991,0.10111530870199203
1612571303.1576877,5994,-0.12849308550357819
1612571308.2919674,6012,0.6700071692466736
1612571313.4622133,6027,0.014874238520860672
1612571327.710473,6076,-0.06934797763824463
1612571332.1661665,6088,0.11491326987743378
1612571332.6423795,6090,-0.0024885106831789017
1612571334.6025822,6098,1.0171594619750977
1612571340.8566484,6120,0.112415611743927
1612571350.5512667,6152,-0.13432730734348297
1612571351.201529,6153,0.11813025176525116
1612571353.6288538,6161,0.0007566139101982117
1612571368.020203,6209,-0.07971344888210297
1612571372.8314269,6224,0.08075061440467834
