Wall time,Step,Value
1612696445.8177772,2045,-1.196022629737854
1612696446.1847963,2047,-1.0958507061004639
1612696446.8521333,2051,-1.1047180891036987
1612696447.8260992,2057,-1.1462875604629517
1612696450.1655538,2071,-1.1668038368225098
1612696450.473731,2073,-1.2176837921142578
1612696452.9693906,2087,-1.1804957389831543
1612696453.2866828,2089,-1.1662578582763672
1612696453.598399,2091,-1.249280571937561
1612696456.8110964,2109,-1.1837576627731323
1612696458.2352157,2117,-1.0756200551986694
1612696458.991702,2121,-1.1570972204208374
1612696459.3048666,2123,-1.0517195463180542
1612696460.0666566,2127,-1.0794703960418701
1612696461.8628638,2137,-1.0540297031402588
1612696462.2338717,2139,-1.088273286819458
1612696462.9279268,2143,-1.2080140113830566
1612696463.2424436,2145,-1.1458015441894531
1612696463.563457,2147,-1.1600592136383057
1612696465.150946,2157,-1.1357696056365967
1612696469.716611,2185,-1.2135344743728638
1612696472.4079397,2203,-1.1510968208312988
1612696474.2166727,2215,-1.1524662971496582
1612696476.6118875,2229,-1.1971139907836914
1612696477.030268,2231,-1.2725034952163696
1612696480.1465018,2249,-1.1408321857452393
1612696482.554404,2263,-1.077523946762085
1612696485.2997513,2279,-1.0985908508300781
1612696485.5979462,2281,-1.2535319328308105
1612696486.6063511,2287,-1.0774383544921875
1612696489.0609262,2301,-1.1242347955703735
1612696489.7450151,2305,-1.12288236618042
1612696491.2047577,2313,-1.0983409881591797
1612696494.6849263,2333,-1.1254894733428955
1612696495.0335205,2335,-1.0571632385253906
1612696496.088693,2341,-1.054891586303711
1612696497.794614,2351,-1.033701777458191
1612696500.2627785,2359,-1.1179251670837402
1612696505.5842583,2385,-1.0662410259246826
1612696506.4100666,2389,-1.0879368782043457
1612696506.7311907,2391,-1.2017464637756348
1612696508.8535028,2403,-1.1230723857879639
1612696509.2265053,2405,-1.2259902954101562
1612696509.55662,2407,-1.0422420501708984
1612696510.2842972,2411,-1.1448248624801636
1612696511.1868849,2415,-1.2021136283874512
1612696515.9449952,2439,-1.1597049236297607
1612696522.2965472,2475,-1.0610754489898682
1612696524.3669508,2487,-1.2016346454620361
1612696526.2379377,2499,-1.2583128213882446
1612696526.52973,2501,-1.185306429862976
1612696528.4147828,2513,-1.282482624053955
1612696529.8452787,2520,-2.906524419784546
1612696530.4608853,2524,-1.170399785041809
1612696531.075836,2528,-1.21343994140625
1612696532.8751593,2540,-1.156008005142212
1612696533.9179542,2546,-1.1330151557922363
1612696534.4170508,2549,-2.898940086364746
1612696535.509349,2554,-1.2423793077468872
1612696536.0222692,2557,-2.879714250564575
1612696537.0443478,2560,-2.922916889190674
1612696539.3326411,2575,-1.2376703023910522
1612696539.8351982,2577,-2.8792638778686523
1612696543.347411,2599,-1.2256932258605957
