Wall time,Step,Value
1616036094.0518034,525613,0.0375734381377697
1616036145.386441,527164,0.08352691680192947
1616036195.0319657,528352,0.0740480124950409
1616036235.810295,529397,0.0545731857419014
1616036247.787713,529727,0.02527010813355446
1616036275.098079,530376,0.058990247547626495
1616036319.6434329,531256,-0.06678857654333115
1616036324.610158,531399,0.032622430473566055
1616036461.145939,535018,0.037976473569869995
1616036559.8425362,537405,0.011389892548322678
1616036565.4659367,537460,0.053842805325984955
1616036565.4808967,537504,0.046005260199308395
1616036565.4928622,537548,0.05632450431585312
1616036619.5299702,538956,0.04605107754468918
1616036641.1392016,539396,0.07178609073162079
1616036703.0462854,541057,0.02242269553244114
1616036709.1209157,541211,-0.030195865780115128
1616036715.771946,541420,-0.0466691330075264
1616036721.5116024,541574,0.11960220336914062
1616036770.4452145,542740,0.10517312586307526
1616036947.6516287,546810,0.08058051764965057
1616036966.2199726,547239,0.12830665707588196
1616037014.175472,548405,0.19725297391414642
1616037061.6360028,549714,0.06094064563512802
1616037081.7837071,550154,0.008987104520201683
1616037171.2711828,552266,0.012552166357636452
1616037215.6599967,553322,0.0876169353723526
1616037215.6659808,553355,0.08897235244512558
1616037228.749801,553608,0.024910306558012962
1616037235.1243799,553938,0.0038494751788675785
1616037316.813651,555709,0.08471886813640594
1616037316.8236241,555764,0.12447404861450195
1616037316.8399446,555852,0.08659708499908447
1616037387.7804232,557458,-0.0005561411380767822
1616037408.494001,557997,0.0594586543738842
1616037480.8187294,560010,0.07170708477497101
1616037531.5970223,561253,0.02942187711596489
1616037624.4484625,563376,0.05883810669183731
1616037638.2236433,563706,0.06377165019512177
1616037700.1500041,565411,0.0846429243683815
1616037705.6253688,565554,0.05755060166120529
1616037745.5995579,566412,0.07822690904140472
1616037821.970863,568205,0.12657172977924347
1616037834.1521862,568535,-0.01562909409403801
1616037906.9772012,570328,0.1211143508553505
1616038035.2826955,573320,0.10214035212993622
1616038035.3096216,573386,0.059978216886520386
1616038104.5646334,575179,0.18736952543258667
1616038217.0068982,577929,-0.0073805092833936214
1616038423.862461,583286,0.06625618040561676
1616038478.3960536,584738,0.0790836289525032
1616038520.534716,585904,0.016221532598137856
1616038556.8894749,586740,0.0732617974281311
